From_CPT,To_CPT,Probability
U200,END_STATE,0.3333333333333333
U200,U730,0.6666666666666666
86003,88184,0.016129032258064516
86003,80050,0.016129032258064516
86003,83516,0.08064516129032258
86003,85025,0.04838709677419355
86003,82670,0.03225806451612903
86003,82785,0.03225806451612903
86003,94010,0.04838709677419355
86003,Rx,0.016129032258064516
86003,36415,0.16129032258064516
86003,44389,0.016129032258064516
86003,END_STATE,0.41935483870967744
86003,86038,0.016129032258064516
86003,86003,0.06451612903225806
86003,86001,0.03225806451612903
AMB,END_STATE,1.0
H2019,END_STATE,0.4626865671641791
H2019,G9012,0.04477611940298507
H2019,H2019,0.3283582089552239
H2019,T1017,0.16417910447761194
86157,86359,1.0
80182,80184,0.3333333333333333
80182,80299,0.1111111111111111
80182,82520,0.3333333333333333
80182,80174,0.1111111111111111
80182,80152,0.1111111111111111
E0776,END_STATE,0.6666666666666666
E0776,B9002,0.16666666666666666
E0776,E0480,0.16666666666666666
G020626,G0206TC,0.5
G020626,7705126,0.5
595100,END_STATE,1.0
8446090,8455090,0.5
8446090,8445090,0.5
19380,END_STATE,1.0
171110,END_STATE,1.0
J6020,99213,1.0
50590,END_STATE,0.7058823529411765
50590,52332,0.29411764705882354
A4456,A4394,0.05
A4456,A5120AU,0.05
A4456,END_STATE,0.2
A4456,A5120,0.15
A4456,A4232,0.1
A4456,A5063,0.1
A4456,A4414,0.05
A4456,A9274,0.05
A4456,A4419,0.25
300,450,0.02394106813996317
300,Rx,0.011049723756906077
300,270,0.0055248618784530384
300,272,0.003683241252302026
300,259,0.003683241252302026
300,274,0.001841620626151013
300,END_STATE,0.1289134438305709
300,250,0.009208103130755065
300,88305,0.001841620626151013
300,730,0.007366482504604052
300,320,0.003683241252302026
300,71020,0.001841620626151013
300,360,0.011049723756906077
300,636,0.009208103130755065
300,300,0.5027624309392266
300,301,0.1841620626151013
300,302,0.011049723756906077
300,93312,0.001841620626151013
300,305,0.027624309392265192
300,306,0.0055248618784530384
300,307,0.014732965009208104
300,510,0.007366482504604052
300,74176,0.001841620626151013
300,350,0.01289134438305709
300,370,0.003683241252302026
300,923,0.001841620626151013
300,431,0.001841620626151013
301,99217,0.0017331022530329288
301,99214,0.0017331022530329288
301,450,0.0034662045060658577
301,310,0.0017331022530329288
301,Rx,0.006932409012131715
301,270,0.008665511265164644
301,272,0.0017331022530329288
301,END_STATE,0.09532062391681109
301,762,0.0017331022530329288
301,93306,0.0017331022530329288
301,730,0.0034662045060658577
301,324,0.010398613518197574
301,301,0.5459272097053726
301,636,0.005199306759098787
301,300,0.14731369150779897
301,88291,0.0017331022530329288
301,302,0.02079722703639515
301,305,0.10918544194107452
301,306,0.005199306759098787
301,307,0.02079722703639515
301,77075,0.0017331022530329288
301,352,0.0017331022530329288
301,351,0.0017331022530329288
302,637,0.025
302,301,0.25
302,302,0.325
302,460,0.025
302,306,0.075
302,305,0.05
302,END_STATE,0.25
69641,END_STATE,1.0
22552,22845,0.25
22552,00670,0.25
22552,20660,0.25
22552,22851,0.25
22551,22845,0.4
22551,END_STATE,0.2
22551,22552,0.2
22551,93010,0.2
307,636,0.04
307,730,0.06666666666666667
307,300,0.05333333333333334
307,301,0.3333333333333333
307,305,0.05333333333333334
307,306,0.05333333333333334
307,450,0.16
307,352,0.013333333333333334
307,312,0.013333333333333334
307,END_STATE,0.17333333333333334
307,250,0.013333333333333334
307,490,0.013333333333333334
307,360,0.013333333333333334
89240,END_STATE,1.0
76856,99213,0.014018691588785047
76856,G0202,0.004672897196261682
76856,8470290,0.004672897196261682
76856,77052,0.004672897196261682
76856,END_STATE,0.5467289719626168
76856,93975,0.004672897196261682
76856,93976,0.004672897196261682
76856,81003,0.004672897196261682
76856,81000,0.004672897196261682
76856,81025,0.004672897196261682
76856,36415,0.004672897196261682
76856,99203,0.004672897196261682
76856,99204,0.004672897196261682
76856,U450,0.004672897196261682
76856,76857,0.004672897196261682
76856,76830,0.308411214953271
76856,80053,0.004672897196261682
76856,Q9967,0.009345794392523364
76856,76831,0.004672897196261682
76856,85025,0.009345794392523364
76856,99283,0.009345794392523364
76856,09935,0.004672897196261682
76856,45378,0.004672897196261682
76856,72040,0.004672897196261682
76856,76700,0.009345794392523364
76856,76705,0.009345794392523364
0900,END_STATE,1.0
93613,93621,1.0
01965,END_STATE,0.9166666666666666
01965,99140,0.08333333333333333
696200,00120Q,0.5
696200,92557,0.5
88331,99213,0.07142857142857142
88331,13152,0.07142857142857142
88331,J2710,0.07142857142857142
88331,88307,0.21428571428571427
88331,END_STATE,0.21428571428571427
88331,88332,0.14285714285714285
88331,88331,0.07142857142857142
88331,88305,0.07142857142857142
88331,88302,0.07142857142857142
86039,80050,0.125
86039,83036,0.0625
86039,85025,0.0625
86039,87340,0.0625
86039,86160,0.0625
86039,86803,0.0625
86039,84550,0.0625
86039,END_STATE,0.0625
86039,86256,0.0625
86039,86038,0.0625
86039,83540,0.0625
86039,36415,0.25
01961,END_STATE,1.0
82009,83690,1.0
G0283,99212,0.013157894736842105
G0283,72080,0.002631578947368421
G0283,97530,0.015789473684210527
G0283,97035,0.04473684210526316
G0283,END_STATE,0.25263157894736843
G0283,97001,0.015789473684210527
G0283,97140,0.08947368421052632
G0283,98941,0.060526315789473685
G0283,98940,0.06842105263157895
G0283,98943,0.02368421052631579
G0283,98941AT,0.005263157894736842
G0283,99203,0.002631578947368421
G0283,99202,0.002631578947368421
G0283,97012,0.015789473684210527
G0283,97010,0.13421052631578947
G0283,97016,0.005263157894736842
G0283,97032,0.005263157894736842
G0283,97112,0.013157894736842105
G0283,97110,0.13157894736842105
G0283,72100,0.002631578947368421
G0283,72040,0.005263157894736842
G0283,G0283,0.06842105263157895
G0283,9714059,0.021052631578947368
82003,80053,0.125
82003,80051,0.125
82003,82565,0.125
82003,U450,0.25
82003,G0434,0.125
82003,82055,0.25
87522,86780,0.5
87522,82105,0.5
92610,END_STATE,1.0
A4580,29540,0.14285714285714285
A4580,99213,0.14285714285714285
A4580,95831,0.14285714285714285
A4580,A4580,0.14285714285714285
A4580,L3000,0.2857142857142857
A4580,END_STATE,0.14285714285714285
92583,96110,0.6666666666666666
92583,99393,0.3333333333333333
92582,END_STATE,0.5
92582,92557,0.5
WA018,90471,1.0
92587,90460,0.06976744186046512
92587,99213,0.023255813953488372
92587,END_STATE,0.2558139534883721
92587,99394,0.06976744186046512
92587,92015,0.023255813953488372
92587,85018,0.023255813953488372
92587,99383,0.023255813953488372
92587,99393,0.046511627906976744
92587,92556,0.023255813953488372
92587,92567,0.023255813953488372
92587,99174,0.046511627906976744
92587,99173,0.18604651162790697
92587,90707,0.046511627906976744
92587,92552,0.046511627906976744
92587,90710,0.046511627906976744
92587,99243,0.023255813953488372
92587,90461,0.023255813953488372
92585,END_STATE,0.5
92585,92543,0.16666666666666666
92585,92540,0.3333333333333333
92235,92134,0.13793103448275862
92235,99214,0.034482758620689655
92235,92235,0.3793103448275862
92235,92250,0.10344827586206896
92235,92014,0.034482758620689655
92235,END_STATE,0.3103448275862069
28515,27252,1.0
92588,31575,0.18181818181818182
92588,99173,0.2727272727272727
92588,END_STATE,0.09090909090909091
92588,99393,0.09090909090909091
92588,94010,0.18181818181818182
92588,92550,0.09090909090909091
92588,92557,0.09090909090909091
95911,95886,0.6666666666666666
95911,95939,0.16666666666666666
95911,95885,0.16666666666666666
95910,END_STATE,0.6
95910,95886,0.2
95910,99214,0.2
WA014,END_STATE,0.16666666666666666
WA014,WA089,0.05555555555555555
WA014,WA079,0.7222222222222222
WA014,99401,0.05555555555555555
95912,92014,0.25
95912,95886,0.75
8470290,END_STATE,0.25
8470290,8224890,0.25
8470290,36415,0.5
D6930,END_STATE,0.375
D6930,D6930,0.25
D6930,D1110,0.125
D6930,D2332,0.25
011204,END_STATE,1.0
120010,99053,1.0
74430,END_STATE,0.5
74430,74455,0.16666666666666666
74430,51600,0.3333333333333333
74183,76376,0.047619047619047616
74183,END_STATE,0.6190476190476191
74183,A9577,0.047619047619047616
74183,72197,0.19047619047619047
74183,A9579,0.09523809523809523
74182,END_STATE,1.0
74181,END_STATE,0.7142857142857143
74181,74000,0.14285714285714285
74181,72195,0.14285714285714285
87430,99213,0.07462686567164178
87430,87147,0.014925373134328358
87430,85025,0.014925373134328358
87430,99214,0.07462686567164178
87430,87070,0.029850746268656716
87430,87081,0.07462686567164178
87430,70220,0.029850746268656716
87430,99282,0.014925373134328358
87430,87804,0.029850746268656716
87430,99203,0.014925373134328358
87430,87880,0.014925373134328358
87430,S9088,0.014925373134328358
87430,99000,0.014925373134328358
87430,71020,0.014925373134328358
87430,END_STATE,0.5373134328358209
87430,86308,0.014925373134328358
87430,99204,0.014925373134328358
A9505,END_STATE,0.4
A9505,93015,0.4
A9505,78452,0.2
A9502,78452,0.13333333333333333
A9502,G0378,0.06666666666666667
A9502,94010,0.06666666666666667
A9502,END_STATE,0.3333333333333333
A9502,93015,0.3333333333333333
A9502,93010,0.06666666666666667
114030,END_STATE,1.0
A9500,78451,0.06060606060606061
A9500,99213,0.030303030303030304
A9500,78452,0.24242424242424243
A9500,78466,0.030303030303030304
A9500,93306,0.06060606060606061
A9500,83690,0.06060606060606061
A9500,A9505,0.030303030303030304
A9500,J2785,0.06060606060606061
A9500,END_STATE,0.3333333333333333
A9500,93017,0.030303030303030304
A9500,93015,0.06060606060606061
881088,END_STATE,1.0
80196,82003,0.25
80196,END_STATE,0.25
80196,84443,0.125
80196,83735,0.25
80196,84520,0.125
0343,0482,1.0
G0177,END_STATE,0.16666666666666666
G0177,90853,0.5
G0177,G0177,0.3333333333333333
93503,99233,0.5
93503,36620,0.5
0306,END_STATE,0.3333333333333333
0306,0306,0.16666666666666666
0306,Rx,0.16666666666666666
0306,87621,0.16666666666666666
0306,0311,0.16666666666666666
02140,END_STATE,0.3333333333333333
02140,02150,0.3333333333333333
02140,02140,0.3333333333333333
82646,83789,0.07142857142857142
82646,80174,0.14285714285714285
82646,82649,0.21428571428571427
82646,80154,0.07142857142857142
82646,83925,0.07142857142857142
82646,81003,0.21428571428571427
82646,20552,0.21428571428571427
82649,83789,0.07142857142857142
82649,83840,0.21428571428571427
82649,82570,0.21428571428571427
82649,83805,0.07142857142857142
82649,83986,0.07142857142857142
82649,83992,0.07142857142857142
82649,81003,0.21428571428571427
82649,82542,0.07142857142857142
8501459,END_STATE,1.0
678000,END_STATE,1.0
27818,END_STATE,1.0
82486,83840,1.0
25115,25390,0.4
25115,29846,0.4
25115,29999,0.2
206050,END_STATE,0.3
206050,J1030,0.2
206050,73030,0.1
206050,J1040,0.2
206050,206050,0.2
93296,END_STATE,0.75
93296,93295,0.25
51600,END_STATE,0.75
51600,74455,0.25
93299,93297,1.0
88121,END_STATE,1.0
766458,END_STATE,0.8571428571428571
766458,765368,0.14285714285714285
95117,99213,0.014566642388929352
95117,99211,0.0007283321194464676
95117,99214,0.004369992716678805
95117,Rx,0.018936635105608158
95117,95165,0.05753823743627094
95117,94010,0.003641660597232338
95117,END_STATE,0.7858703568827385
95117,95180,0.0029133284777858705
95117,95148,0.0007283321194464676
95117,95149,0.0021849963583394027
95117,94150,0.01747997086671522
95117,80061,0.0007283321194464676
95117,92015,0.0007283321194464676
95117,J2930,0.0007283321194464676
95117,90471,0.0007283321194464676
95117,36415,0.0007283321194464676
95117,Q2038,0.0014566642388929353
95117,95115,0.010924981791697014
95117,95117,0.06919155134741442
95117,94060,0.0014566642388929353
95117,J9999,0.0014566642388929353
95117,90656,0.0029133284777858705
73223,END_STATE,1.0
73222,A9577,0.038461538461538464
73222,20610,0.07692307692307693
73222,U636,0.038461538461538464
73222,A9579,0.07692307692307693
73222,77002,0.11538461538461539
73222,23350,0.038461538461538464
73222,END_STATE,0.5769230769230769
73222,Q9966,0.038461538461538464
73221,END_STATE,0.9122807017543859
73221,73030,0.017543859649122806
73221,72141,0.03508771929824561
73221,36415,0.03508771929824561
9938625,99212,0.5
9938625,17000,0.5
V2599,90471,0.25
V2599,V2599,0.5
V2599,36415,0.25
Q4040,9920325,1.0
985,301,1.0
94240,94640,1.0
20680,END_STATE,0.5357142857142857
20680,20680,0.32142857142857145
20680,73610,0.03571428571428571
20680,28120,0.07142857142857142
20680,Y3200,0.03571428571428571
97750,97535,0.03333333333333333
97750,97140,0.3
97750,97530,0.03333333333333333
97750,98941,0.03333333333333333
97750,98940,0.03333333333333333
97750,98943,0.03333333333333333
97750,97112,0.1
97750,97110,0.13333333333333333
97750,END_STATE,0.26666666666666666
97750,92543,0.03333333333333333
92225,99205,0.03571428571428571
92225,99204,0.03571428571428571
92225,92134,0.03571428571428571
92225,Rx,0.03571428571428571
92225,92083,0.07142857142857142
92225,92250,0.07142857142857142
92225,92015,0.03571428571428571
92225,92014,0.07142857142857142
92225,92004,0.03571428571428571
92225,END_STATE,0.17857142857142858
92225,92225,0.39285714285714285
81200,81220,0.5
81200,81250,0.5
86921,END_STATE,1.0
70548,END_STATE,0.42857142857142855
70548,70553,0.2857142857142857
70548,70546,0.14285714285714285
70548,70551,0.14285714285714285
86923,86850,0.3333333333333333
86923,85025,0.3333333333333333
86923,85027,0.3333333333333333
Q4128,END_STATE,1.0
46255,U370,0.5
46255,~,0.5
81209,81243,0.5
81209,81200,0.5
95903,99213,0.05263157894736842
95903,95861,0.05263157894736842
95903,95886,0.3157894736842105
95903,95885,0.05263157894736842
95903,END_STATE,0.2631578947368421
95903,95904,0.2631578947368421
L3100,END_STATE,1.0
U551,END_STATE,0.1875
U551,G0151,0.0625
U551,U551,0.625
U551,A4770,0.125
96119,END_STATE,0.8333333333333334
96119,96116,0.16666666666666666
73610RT,L4360,1.0
94799,END_STATE,1.0
27334,27599,1.0
96116,END_STATE,0.6
96116,96118,0.4
27337,END_STATE,0.6666666666666666
27337,21931,0.3333333333333333
96110,99213,0.00425531914893617
96110,90710,0.00425531914893617
96110,99395,0.00851063829787234
96110,99394,0.02553191489361702
96110,99393,0.05531914893617021
96110,99392,0.059574468085106386
96110,END_STATE,0.31063829787234043
96110,92551,0.029787234042553193
96110,90655,0.00851063829787234
96110,90744,0.00851063829787234
96110,90715,0.00425531914893617
96110,94760,0.00425531914893617
96110,87880,0.02127659574468085
96110,85018,0.02553191489361702
96110,90700,0.00851063829787234
96110,81003,0.00851063829787234
96110,90461,0.01276595744680851
96110,82465,0.00425531914893617
96110,90660,0.00425531914893617
96110,90473,0.00425531914893617
96110,90472,0.00851063829787234
96110,99173,0.08085106382978724
96110,90696,0.00425531914893617
96110,99000,0.00851063829787234
96110,95930,0.00425531914893617
96110,90633,0.0425531914893617
96110,85025,0.02553191489361702
96110,90471,0.02553191489361702
96110,92583,0.00425531914893617
96110,90734,0.01276595744680851
96110,90656,0.00851063829787234
96110,90648,0.01276595744680851
96110,90686,0.01276595744680851
96110,90716,0.00425531914893617
96110,90649,0.00851063829787234
96110,96110,0.00851063829787234
96110,90658,0.00851063829787234
96110,90460,0.10212765957446808
96110,90713,0.00425531914893617
96111,END_STATE,0.5
96111,97003,0.125
96111,96111,0.375
45331,END_STATE,0.75
45331,43239,0.25
0762,0636,0.4
0762,0300,0.6
54830,88305,1.0
64418,99214,1.0
L3763,END_STATE,1.0
17106,END_STATE,1.0
64415,END_STATE,0.3684210526315789
64415,01630,0.21052631578947367
64415,76942,0.3684210526315789
64415,~,0.05263157894736842
64416,J3490,1.0
49653,END_STATE,0.5
49653,Y2710,0.5
U420,U430,0.043478260869565216
U420,U271,0.043478260869565216
U420,U420,0.2608695652173913
U420,U710,0.13043478260869565
U420,U460,0.043478260869565216
U420,U920,0.043478260869565216
U420,U730,0.043478260869565216
U420,END_STATE,0.391304347826087
309010,99213,1.0
9920225,9921325,0.3333333333333333
9920225,98941AT,0.3333333333333333
9920225,95903,0.3333333333333333
G0180,END_STATE,1.0
324210,END_STATE,0.5
324210,324210,0.25
324210,769428,0.25
21210,21210,0.5
21210,D7140,0.5
97001GP,END_STATE,0.6666666666666666
97001GP,97110GP,0.3333333333333333
25246,73222,0.75
25246,77012,0.25
93653,END_STATE,0.6666666666666666
93653,93613,0.3333333333333333
42700,END_STATE,1.0
63030,END_STATE,0.3333333333333333
63030,72020,0.16666666666666666
63030,63035,0.3333333333333333
63030,69990,0.16666666666666666
D9248,END_STATE,0.625
D9248,D0272,0.125
D9248,D9248,0.125
D9248,D2392,0.125
74160,END_STATE,1.0
02391,END_STATE,1.0
883428,END_STATE,0.25
883428,883608,0.25
883428,883058,0.5
4699,4699,0.7407407407407407
4699,END_STATE,0.25925925925925924
25111,END_STATE,0.5
25111,S0020,0.5
73110LT,END_STATE,1.0
D9242,END_STATE,0.15384615384615385
D9242,D7240,0.3076923076923077
D9242,D7220,0.07692307692307693
D9242,D9241,0.15384615384615385
D9242,D9242,0.3076923076923077
D4260,END_STATE,1.0
594000,END_STATE,0.6
594000,594000,0.4
57160,END_STATE,1.0
86813,86817,1.0
26116,END_STATE,1.0
11720,END_STATE,0.9
11720,99203,0.1
86817,EMERG,1.0
85362,85305,0.6666666666666666
85362,85384,0.3333333333333333
0301,0762,0.03773584905660377
0301,0278,0.018867924528301886
0301,0636,0.11320754716981132
0301,0770,0.03773584905660377
0301,END_STATE,0.22641509433962265
0301,0300,0.11320754716981132
0301,0305,0.07547169811320754
0301,0450,0.03773584905660377
0301,0981,0.018867924528301886
0301,0302,0.03773584905660377
0301,0301,0.2641509433962264
0301,0335,0.018867924528301886
99143,96374,0.5
99143,D7140,0.5
623100,77003,1.0
732218,END_STATE,1.0
87210,99212,0.02
87210,99213,0.05
87210,84520,0.01
87210,87210,0.07
87210,87220,0.05
87210,87081,0.01
87210,Rx,0.01
87210,83690,0.01
87210,99395,0.03
87210,99000,0.01
87210,S0610,0.01
87210,END_STATE,0.39
87210,99214,0.02
87210,87621,0.01
87210,85018,0.01
87210,81002,0.05
87210,81003,0.02
87210,81000,0.03
87210,81001,0.03
87210,36415,0.02
87210,58100,0.01
87210,99203,0.01
87210,17110,0.01
87210,85025,0.01
87210,88175,0.02
87210,99284,0.01
87210,83986,0.05
87210,90732,0.02
202060,END_STATE,1.0
85540,85025,1.0
G8419,99058,0.16666666666666666
G8419,END_STATE,0.5
G8419,99214,0.3333333333333333
G8418,90633,1.0
30140LT,END_STATE,1.0
14000,END_STATE,1.0
841538,829478,1.0
85549,87177,1.0
17004,99213,0.23809523809523808
17004,95117,0.047619047619047616
17004,17110,0.047619047619047616
17004,11100,0.047619047619047616
17004,11101,0.047619047619047616
17004,72100,0.047619047619047616
17004,END_STATE,0.3333333333333333
17004,11301,0.047619047619047616
17004,11302,0.14285714285714285
G8410,G8404,1.0
58120,END_STATE,0.5
58120,58555,0.5
94660,END_STATE,1.0
94664,99213,0.06521739130434782
94664,U250,0.043478260869565216
94664,J7620,0.021739130434782608
94664,0258,0.06521739130434782
94664,U451,0.021739130434782608
94664,94640,0.10869565217391304
94664,992440,0.021739130434782608
94664,94760,0.043478260869565216
94664,END_STATE,0.43478260869565216
94664,J7611,0.06521739130434782
94664,94010,0.043478260869565216
94664,93005,0.021739130434782608
94664,G8954,0.021739130434782608
94664,36416,0.021739130434782608
AT,GA,1.0
99245,88305,0.016666666666666666
99245,84403,0.016666666666666666
99245,86334,0.016666666666666666
99245,Rx,0.016666666666666666
99245,09935,0.016666666666666666
99245,93306,0.03333333333333333
99245,94664,0.016666666666666666
99245,70551,0.016666666666666666
99245,94010,0.016666666666666666
99245,END_STATE,0.7666666666666667
99245,99244,0.016666666666666666
99245,84165,0.016666666666666666
99245,93000,0.03333333333333333
46910,88112,1.0
D5213,END_STATE,0.75
D5213,D2392,0.25
G0452,END_STATE,1.0
A7039N,E0562N,0.14285714285714285
A7039N,END_STATE,0.14285714285714285
A7039N,A7035N,0.7142857142857143
00810QZ,45378,0.5
00810QZ,Rx,0.5
99243,99213,0.007692307692307693
99243,76882,0.0038461538461538464
99243,20950,0.0038461538461538464
99243,84443,0.0038461538461538464
99243,Rx,0.007692307692307693
99243,49650,0.0038461538461538464
99243,END_STATE,0.7384615384615385
99243,73030,0.007692307692307693
99243,E0486,0.0038461538461538464
99243,92557,0.0038461538461538464
99243,42700,0.0038461538461538464
99243,92015,0.011538461538461539
99243,11401,0.0038461538461538464
99243,A4617,0.0038461538461538464
99243,73140,0.007692307692307693
99243,J3301,0.0038461538461538464
99243,320,0.0038461538461538464
99243,81003,0.026923076923076925
99243,11720,0.0038461538461538464
99243,81001,0.011538461538461539
99243,Q4050,0.007692307692307693
99243,90471,0.0038461538461538464
99243,31575,0.0038461538461538464
99243,70355,0.0038461538461538464
99243,20605,0.007692307692307693
99243,73560,0.0038461538461538464
99243,L0120,0.007692307692307693
99243,99224,0.0038461538461538464
99243,76856,0.0038461538461538464
99243,28470,0.0038461538461538464
99243,01830,0.0038461538461538464
99243,30901,0.011538461538461539
99243,99070,0.0038461538461538464
99243,99243,0.007692307692307693
99243,G8553,0.015384615384615385
99243,29125,0.0038461538461538464
99243,92134,0.0038461538461538464
99243,31231,0.0038461538461538464
99243,64455,0.0038461538461538464
99243,25605,0.007692307692307693
99243,73630,0.0038461538461538464
99243,93000,0.015384615384615385
46916,END_STATE,0.5
46916,17110,0.5
D4264,END_STATE,0.25
D4264,D4264,0.75
D6242,D6752,1.0
80424,END_STATE,1.0
J0256,END_STATE,0.5
J0256,S9346,0.5
80047,96374,0.05555555555555555
80047,85025,0.16666666666666666
80047,82306,0.05555555555555555
80047,71010,0.05555555555555555
80047,80061,0.05555555555555555
80047,93005,0.05555555555555555
80047,80076,0.1111111111111111
80047,END_STATE,0.2222222222222222
80047,85014,0.05555555555555555
80047,36415,0.16666666666666666
00630,END_STATE,0.9166666666666666
00630,00630,0.08333333333333333
E0277,END_STATE,1.0
652100,END_STATE,1.0
78014,END_STATE,1.0
HHC,END_STATE,1.0
2010F,99243,1.0
772908,773348,1.0
Q9968,19301,1.0
9928525,93010,1.0
84166,86335,0.2
84166,82550,0.2
84166,85025,0.2
84166,END_STATE,0.2
84166,82306,0.2
J1650,96372,1.0
Q9966,71260,0.07692307692307693
Q9966,END_STATE,0.19230769230769232
Q9966,74177,0.038461538461538464
Q9966,62284,0.038461538461538464
Q9966,A9579,0.07692307692307693
Q9966,77003,0.15384615384615385
Q9966,77002,0.038461538461538464
Q9966,99144,0.038461538461538464
Q9966,23350,0.038461538461538464
Q9966,64483,0.038461538461538464
Q9966,J2001,0.07692307692307693
Q9966,A4550,0.15384615384615385
Q9966,73222,0.038461538461538464
29807,29826,1.0
84163,END_STATE,0.5555555555555556
84163,84702,0.3333333333333333
84163,76801,0.1111111111111111
90999,END_STATE,0.09090909090909091
90999,Q4081,0.18181818181818182
90999,J1644,0.36363636363636365
90999,J2501,0.18181818181818182
90999,A4657,0.18181818181818182
74328,END_STATE,1.0
735908,END_STATE,1.0
41010,END_STATE,1.0
3045F,END_STATE,1.0
800518,END_STATE,1.0
83037,Rx,0.5
83037,81002,0.5
90691GA,END_STATE,1.0
E0748,99284,1.0
83036,83036,0.004232804232804233
83036,G0206,0.0010582010582010583
83036,Rx,0.0021164021164021165
83036,99396,0.0021164021164021165
83036,99395,0.0021164021164021165
83036,85610,0.0031746031746031746
83036,82746,0.0010582010582010583
83036,END_STATE,0.2253968253968254
83036,86431,0.0010582010582010583
83036,98941,0.0010582010582010583
83036,83525,0.006349206349206349
83036,82952,0.0010582010582010583
83036,94761,0.0010582010582010583
83036,83520,0.0010582010582010583
83036,87880,0.0010582010582010583
83036,85018,0.0010582010582010583
83036,83735,0.012698412698412698
83036,81002,0.005291005291005291
83036,81003,0.005291005291005291
83036,81001,0.016931216931216932
83036,84153,0.009523809523809525
83036,82607,0.007407407407407408
83036,84154,0.0010582010582010583
83036,84439,0.020105820105820106
83036,84436,0.009523809523809525
83036,84144,0.0010582010582010583
83036,84146,0.0010582010582010583
83036,90471,0.0021164021164021165
83036,80000,0.0010582010582010583
83036,90733,0.0031746031746031746
83036,84520,0.0010582010582010583
83036,84443,0.015873015873015872
83036,Y3060,0.0010582010582010583
83036,80055,0.0010582010582010583
83036,84132,0.0010582010582010583
83036,80048,0.014814814814814815
83036,86225,0.0021164021164021165
83036,83540,0.0031746031746031746
83036,99205,0.0021164021164021165
83036,99204,0.0021164021164021165
83036,84450,0.0031746031746031746
83036,83002,0.0010582010582010583
83036,86703,0.004232804232804233
83036,80053,0.06666666666666667
83036,80050,0.031746031746031744
83036,80051,0.004232804232804233
83036,85025,0.0455026455026455
83036,82435,0.0010582010582010583
83036,86141,0.0021164021164021165
83036,84681,0.0010582010582010583
83036,82247,0.004232804232804233
83036,90715,0.0021164021164021165
83036,83090,0.0010582010582010583
83036,82248,0.0031746031746031746
83036,83550,0.0031746031746031746
83036,99213,0.006349206349206349
83036,99211,0.0021164021164021165
83036,82951,0.0010582010582010583
83036,99214,0.03492063492063492
83036,99215,0.0031746031746031746
83036,82310,0.0010582010582010583
83036,97803,0.0010582010582010583
83036,86677,0.0010582010582010583
83036,82150,0.006349206349206349
83036,80061,0.09947089947089947
83036,82728,0.0010582010582010583
83036,82550,0.004232804232804233
83036,82947,0.02328042328042328
83036,82784,0.0031746031746031746
83036,84550,0.007407407407407408
83036,82948,0.005291005291005291
83036,82306,0.025396825396825397
83036,84100,0.0031746031746031746
83036,85027,0.008465608465608466
83036,80076,0.008465608465608466
83036,85045,0.0010582010582010583
83036,84460,0.0021164021164021165
83036,3049F,0.0010582010582010583
83036,82977,0.0010582010582010583
83036,84403,0.0021164021164021165
83036,84402,0.0010582010582010583
83036,G0103,0.0021164021164021165
83036,83690,0.0010582010582010583
83036,86308,0.0010582010582010583
83036,82570,0.008465608465608466
83036,83615,0.0031746031746031746
83036,36416,0.013756613756613757
83036,36415,0.08783068783068783
83036,85384,0.005291005291005291
83036,82962,0.008465608465608466
83036,82044,0.0031746031746031746
83036,82043,0.020105820105820106
83036,82042,0.0010582010582010583
83036,82565,0.0010582010582010583
83036,82670,0.0021164021164021165
83036,82672,0.0010582010582010583
83036,83519,0.0021164021164021165
83036,84480,0.0010582010582010583
83036,83721,0.006349206349206349
83036,86900,0.0021164021164021165
83036,84165,0.0010582010582010583
83036,84481,0.0010582010582010583
83036,93000,0.0010582010582010583
87329,85025,0.043478260869565216
87329,87150,0.043478260869565216
87329,87045,0.043478260869565216
87329,87046,0.13043478260869565
87329,87209,0.043478260869565216
87329,89125,0.08695652173913043
87329,87449,0.043478260869565216
87329,87328,0.08695652173913043
87329,87338,0.043478260869565216
87329,82239,0.043478260869565216
87329,END_STATE,0.34782608695652173
87329,87272,0.043478260869565216
87328,87427,0.07142857142857142
87328,87046,0.07142857142857142
87328,87209,0.14285714285714285
87328,87493,0.2857142857142857
87328,87329,0.2857142857142857
87328,87045,0.07142857142857142
87328,87324,0.07142857142857142
46600,99213,0.16666666666666666
46600,99203,0.08333333333333333
46600,99204,0.125
46600,Rx,0.041666666666666664
46600,0227T,0.041666666666666664
46600,END_STATE,0.5
46600,46910,0.041666666666666664
73020,END_STATE,1.0
11982,END_STATE,1.0
87324,END_STATE,0.5
87324,36415,0.5
11980,END_STATE,0.6
11980,S0189,0.4
11981,END_STATE,0.42857142857142855
11981,J7307,0.14285714285714285
11981,11981,0.42857142857142855
87320,END_STATE,1.0
R250,R636,1.0
Y9120,Y1800,1.0
71260,74177,0.08064516129032258
71260,71260,0.03225806451612903
71260,70491,0.0967741935483871
71260,71010,0.016129032258064516
71260,72040,0.016129032258064516
71260,72125,0.016129032258064516
71260,71020,0.016129032258064516
71260,END_STATE,0.532258064516129
71260,Y3520,0.016129032258064516
71260,Q9967,0.14516129032258066
71260,99213,0.016129032258064516
71260,84703,0.016129032258064516
J8501,J2405,1.0
L9999,END_STATE,0.25
L9999,V2799,0.5
L9999,V2750,0.25
78315,END_STATE,0.3333333333333333
