From_CPT,To_CPT,Probability
29515,E0135,0.16666666666666666
29515,73630,0.08333333333333333
29515,Y2700,0.08333333333333333
29515,~,0.08333333333333333
99401Rx,86580,0.5
99401Rx,99401Rx,0.5
57455Rx,98941,1.0
730808Rx,730808Rx,0.75
730808Rx,99213,0.25
90836,99233,0.5
90836,99215,0.5
9921225,G0283,1.0
82652Rx,82652Rx,0.6666666666666666
82652Rx,88175,0.3333333333333333
Y5110Rx,99202,1.0
82139,83015,1.0
90832,H0015,1.0
Y6110,01922,0.09090909090909091
Y6110,72157,0.09090909090909091
Y6110,Y2500,0.09090909090909091
Y6110,Y3700,0.18181818181818182
Y6110,Y6100,0.09090909090909091
Y6110,Y6110Rx,0.09090909090909091
Y6110,Y6120,0.2727272727272727
Y6110,Y2550,0.09090909090909091
71021Rx,88311,0.5
71021Rx,71021Rx,0.5
87450,87081,1.0
00940QRx,00940K,1.0
992440,END_STATE,0.2
992440,315750,0.2
992440,992440Rx,0.4
992440,93000,0.2
S3854,99396,1.0
Y5100,Y2600,0.09352517985611511
Y5100,99213,0.007194244604316547
Y5100,76882,0.007194244604316547
Y5100,Y2720,0.03597122302158273
Y5100,Y2500,0.014388489208633094
Y5100,Y3050,0.050359712230215826
Y5100,Y3060,0.02877697841726619
Y5100,Y7610,0.11510791366906475
Y5100,Y2740,0.014388489208633094
Y5100,Y2700,0.007194244604316547
Y5100,Y3350,0.007194244604316547
Y5100,Y6360,0.07913669064748201
Y5100,Y3000,0.10071942446043165
Y5100,99212,0.014388489208633094
Y5100,36471,0.007194244604316547
Y5100,Y3020,0.04316546762589928
Y5100,97140,0.007194244604316547
Y5100,99214,0.014388489208633094
Y5100,00740,0.007194244604316547
Y5100,99215,0.05755395683453238
Y5100,Y5100Rx,0.014388489208633094
Y5100,Y3700,0.007194244604316547
Y5100,Y3910,0.007194244604316547
Y5100,92012,0.007194244604316547
Y5100,99203,0.014388489208633094
Y5100,Y5100,0.03597122302158273
Y5100,81001,0.007194244604316547
Y5100,Y4500,0.007194244604316547
Y5100,Y6100,0.007194244604316547
Y5100,99244,0.007194244604316547
Y5100,Y3200,0.007194244604316547
Y5100,Y3010,0.1079136690647482
Y5100,Y9200,0.02158273381294964
Y5100,Y4200,0.007194244604316547
Y5100,97110,0.007194244604316547
Y5100,Y3900,0.014388489208633094
Y5100,90658,0.007194244604316547
870888,99395,0.5
870888,850258,0.5
86003,84439,0.07692307692307693
86003,97124,0.07692307692307693
86003,86003,0.15384615384615385
86003,86141,0.07692307692307693
86003,09935,0.07692307692307693
86003,86003Rx,0.15384615384615385
86003,86001,0.15384615384615385
86003,82728,0.07692307692307693
86003,86308,0.07692307692307693
86003,36415,0.07692307692307693
770528,99396,0.14285714285714285
770528,70000,0.14285714285714285
770528,G02028,0.5714285714285714
770528,770528Rx,0.14285714285714285
99429,99429,0.3333333333333333
99429,99429Rx,0.3333333333333333
99429,98940,0.3333333333333333
93303Rx,99212,0.08333333333333333
93303Rx,99213,0.08333333333333333
93303Rx,Y4200,0.08333333333333333
93303Rx,01922,0.08333333333333333
93303Rx,93303Rx,0.5833333333333334
93303Rx,42830,0.08333333333333333
58301Rx,98941,1.0
50590,END_STATE,0.5
50590,72197,0.5
300,99213,0.025
300,300Rx,0.05
300,S9088,0.025
300,300,0.225
300,301,0.275
300,302,0.05
300,305,0.075
300,307,0.025
300,450,0.05
300,403,0.1
300,510,0.05
300,99283,0.05
301,300,0.2413793103448276
301,301,0.5517241379310345
301,305,0.05172413793103448
301,307,0.034482758620689655
301,99393,0.034482758620689655
301,352,0.017241379310344827
301,324,0.017241379310344827
301,301Rx,0.05172413793103448
302,305,1.0
305,99213,0.08333333333333333
305,300,0.08333333333333333
305,301,0.3333333333333333
305,305Rx,0.16666666666666666
305,324,0.08333333333333333
305,84703,0.16666666666666666
305,352,0.08333333333333333
306,306Rx,0.3333333333333333
306,311,0.3333333333333333
306,306,0.3333333333333333
307,301,0.5
307,305,0.25
307,710,0.25
89240,81001,1.0
76856,99213,0.07692307692307693
76856,77052,0.02564102564102564
76856,76700,0.02564102564102564
76856,00810,0.02564102564102564
76856,76830,0.20512820512820512
76856,99396,0.02564102564102564
76856,87081,0.02564102564102564
76856,Y4020,0.07692307692307693
76856,Y3060,0.02564102564102564
76856,76856,0.05128205128205128
76856,97110,0.02564102564102564
76856,99393,0.02564102564102564
76856,99243,0.02564102564102564
76856,43239,0.02564102564102564
76856,A4550,0.02564102564102564
76856,Q9967,0.02564102564102564
76856,93975,0.02564102564102564
76856,90658,0.02564102564102564
76856,Y3120,0.02564102564102564
76856,76856Rx,0.20512820512820512
7312026,END_STATE,1.0
94010Rx,99213,0.03333333333333333
94010Rx,95117,0.03333333333333333
94010Rx,90658,0.03333333333333333
94010Rx,99203,0.03333333333333333
94010Rx,94760,0.03333333333333333
94010Rx,93978,0.03333333333333333
94010Rx,94010Rx,0.6666666666666666
94010Rx,36415,0.03333333333333333
94010Rx,82542,0.03333333333333333
94010Rx,93000,0.03333333333333333
94010Rx,00810,0.03333333333333333
72100Rx,Y4210,0.043478260869565216
72100Rx,95117,0.043478260869565216
72100Rx,99214,0.043478260869565216
72100Rx,90834,0.043478260869565216
72100Rx,99203,0.043478260869565216
72100Rx,72100Rx,0.6956521739130435
72100Rx,END_STATE,0.043478260869565216
72100Rx,90658,0.043478260869565216
01965,81025,1.0
90801Rx,71100,0.07142857142857142
90801Rx,99213,0.14285714285714285
90801Rx,90847,0.14285714285714285
90801Rx,90853,0.07142857142857142
90801Rx,90801Rx,0.5714285714285714
88331,59151,0.5
88331,00190,0.5
86039,86235,0.25
86039,86140,0.25
86039,86308,0.25
86039,84481,0.25
99393Rx,99213,0.03773584905660377
99393Rx,77052,0.018867924528301886
99393Rx,85025,0.018867924528301886
99393Rx,99214,0.03773584905660377
99393Rx,WA025,0.03773584905660377
99393Rx,90655,0.018867924528301886
99393Rx,99395,0.03773584905660377
99393Rx,99393,0.03773584905660377
99393Rx,END_STATE,0.018867924528301886
99393Rx,9999,0.018867924528301886
99393Rx,99393Rx,0.6415094339622641
99393Rx,G0145,0.05660377358490566
99393Rx,99243,0.018867924528301886
87529,87798,0.25
87529,87529,0.25
87529,57452,0.25
87529,S9088,0.25
L4350Rx,92507,0.3333333333333333
L4350Rx,L4350Rx,0.6666666666666666
76514Rx,99212,0.09090909090909091
76514Rx,76514Rx,0.9090909090909091
84163Rx,82105,1.0
82003,82565,0.3333333333333333
82003,80196,0.3333333333333333
82003,82055,0.3333333333333333
S9351,S9375,1.0
A4580,A4580,0.5
A4580,A7035,0.5
92582,31231,1.0
E1236,73590,1.0
92587,99213,0.14285714285714285
92587,90633,0.14285714285714285
92587,92015,0.14285714285714285
92587,99392,0.14285714285714285
92587,92567,0.14285714285714285
92587,99173,0.14285714285714285
92587,90460,0.14285714285714285
76942Rx,99213,0.07692307692307693
76942Rx,00830,0.07692307692307693
76942Rx,E0935,0.07692307692307693
76942Rx,99396,0.07692307692307693
76942Rx,J1050,0.07692307692307693
76942Rx,76942Rx,0.5384615384615384
76942Rx,END_STATE,0.07692307692307693
92235,92235Rx,0.5
92235,92134,0.5
G8447Rx,99212,1.0
76946Rx,76819,1.0
95910,95910Rx,0.5
95910,95886,0.5
WA014,WA089,0.3333333333333333
WA014,WA079,0.5
WA014,WA014,0.16666666666666666
9920425Rx,9920425Rx,0.5
9920425Rx,99214,0.5
97535,97012,0.375
97535,98941,0.25
97535,99202,0.125
97535,99214,0.125
97535,98940,0.125
52000Rx,52000,1.0
80053Rx,99213,0.07017543859649122
80053Rx,90791,0.017543859649122806
80053Rx,99204,0.017543859649122806
80053Rx,99214,0.017543859649122806
80053Rx,73590,0.017543859649122806
80053Rx,72156,0.017543859649122806
80053Rx,99215,0.017543859649122806
80053Rx,99223,0.017543859649122806
80053Rx,90656,0.017543859649122806
80053Rx,81002,0.017543859649122806
80053Rx,99392,0.017543859649122806
80053Rx,81001,0.017543859649122806
80053Rx,G8752,0.017543859649122806
80053Rx,90660,0.017543859649122806
80053Rx,36415,0.03508771929824561
80053Rx,80053Rx,0.6666666666666666
120010,99284,1.0
12013,99053,1.0
74183,Y2580,0.3333333333333333
74183,A9579,0.6666666666666666
D6051Rx,D6051Rx,0.9761904761904762
D6051Rx,4701,0.023809523809523808
94060Rx,END_STATE,0.08333333333333333
94060Rx,99213,0.16666666666666666
94060Rx,G0145,0.08333333333333333
94060Rx,99204,0.08333333333333333
94060Rx,94060Rx,0.5833333333333334
87430,87430Rx,0.42857142857142855
87430,99203,0.14285714285714285
87430,99214,0.14285714285714285
87430,99213,0.2857142857142857
1110159,9920325,1.0
A9502,93015,0.5
A9502,36415,0.5
A9503,84153,1.0
90460Rx,97012,0.05263157894736842
90460Rx,99213,0.10526315789473684
90460Rx,99203,0.05263157894736842
90460Rx,S9088,0.05263157894736842
90460Rx,92083,0.05263157894736842
90460Rx,87880,0.05263157894736842
90460Rx,99396,0.05263157894736842
90460Rx,EMERG,0.05263157894736842
90460Rx,99392,0.10526315789473684
90460Rx,90460Rx,0.2631578947368421
90460Rx,992420,0.05263157894736842
90460Rx,90658,0.05263157894736842
90460Rx,Y3010,0.05263157894736842
38542Rx,38542Rx,0.875
38542Rx,97530,0.125
C1713Rx,L3908,0.3333333333333333
C1713Rx,C1713Rx,0.6666666666666666
74740,58340,1.0
80196,80048,0.3333333333333333
80196,84520,0.3333333333333333
80196,80053,0.3333333333333333
86580Rx,99213,0.21428571428571427
86580Rx,86580Rx,0.42857142857142855
86580Rx,98943,0.07142857142857142
86580Rx,90806,0.07142857142857142
86580Rx,99392,0.07142857142857142
86580Rx,END_STATE,0.07142857142857142
86580Rx,81003,0.07142857142857142
95004Rx,95004Rx,0.8
95004Rx,92507,0.1
95004Rx,71020,0.1
82649,82649Rx,0.1111111111111111
82649,82570,0.1111111111111111
82649,82646,0.2222222222222222
82649,82145,0.1111111111111111
82649,83925,0.2222222222222222
82649,83840,0.1111111111111111
82649,82205,0.1111111111111111
G0009Rx,G0008,1.0
10040,10040Rx,0.2
10040,99201,0.2
10040,11900,0.2
10040,99214,0.2
10040,11310,0.2
594000,594000,0.5
594000,99460,0.5
206050,99213,1.0
88142Rx,99203,0.045454545454545456
88142Rx,90834,0.045454545454545456
88142Rx,87804,0.045454545454545456
88142Rx,80061,0.045454545454545456
88142Rx,83721,0.045454545454545456
88142Rx,57421,0.045454545454545456
88142Rx,88142Rx,0.7272727272727273
73070Rx,99283,0.08333333333333333
73070Rx,73070Rx,0.9166666666666666
J7040Rx,J7040Rx,0.5
J7040Rx,99214,0.5
766458,70000,1.0
71260Rx,99232,0.3333333333333333
71260Rx,71260Rx,0.3333333333333333
71260Rx,71020,0.3333333333333333
74178Rx,99214,1.0
73222,77002,0.2
73222,A9579,0.4
73222,23350,0.2
73222,90791,0.2
73221,99213,0.15384615384615385
73221,99203,0.07692307692307693
73221,97140,0.07692307692307693
73221,87070,0.07692307692307693
73221,72158,0.07692307692307693
73221,Y6140,0.07692307692307693
73221,Y4100,0.07692307692307693
73221,29822,0.07692307692307693
73221,73221,0.07692307692307693
73221,Y6100,0.15384615384615385
73221,73221Rx,0.07692307692307693
9938625,84403,1.0
3341F,97012,0.16666666666666666
3341F,Y4030,0.16666666666666666
3341F,G0202,0.16666666666666666
3341F,7025F,0.3333333333333333
3341F,3341FRx,0.16666666666666666
D0220Rx,END_STATE,0.038461538461538464
D0220Rx,D0220Rx,0.9615384615384616
73610Rx,99212,0.2
73610Rx,98940,0.2
73610Rx,73610,0.2
73610Rx,90460,0.2
73610Rx,99214,0.2
00810,Y4900,0.045454545454545456
00810,99214,0.045454545454545456
00810,312,0.022727272727272728
00810,Y2500,0.022727272727272728
00810,G0121,0.022727272727272728
00810,V1801,0.022727272727272728
00810,G0105,0.022727272727272728
00810,J2405,0.045454545454545456
00810,END_STATE,0.022727272727272728
00810,Y2700,0.022727272727272728
00810,88305,0.09090909090909091
00810,45378,0.11363636363636363
00810,57801,0.022727272727272728
00810,Y3700,0.045454545454545456
00810,00810,0.09090909090909091
00810,00810Rx,0.13636363636363635
00810,Y4030,0.022727272727272728
00810,99201,0.022727272727272728
00810,J3010,0.022727272727272728
00810,45380,0.06818181818181818
00810,Y3010,0.022727272727272728
00810,78227,0.022727272727272728
00810,J2001,0.022727272727272728
87045,99213,0.3333333333333333
87045,87177,0.3333333333333333
87045,83690,0.3333333333333333
97750,98941,0.16666666666666666
97750,99213,0.16666666666666666
97750,97140,0.6666666666666666
92225,99213,0.07142857142857142
92225,99203,0.07142857142857142
92225,99204,0.2857142857142857
92225,92225Rx,0.07142857142857142
92225,09935,0.07142857142857142
92225,92225,0.42857142857142855
7417626,90834,1.0
70548,70546,0.3333333333333333
70548,70553,0.6666666666666666
82310,84075,0.0625
82310,83036,0.0625
82310,82565,0.125
82310,84520,0.125
82310,84100,0.0625
82310,84443,0.0625
82310,84550,0.0625
82310,82247,0.0625
82310,84460,0.125
82310,84403,0.0625
82310,83615,0.125
82310,84450,0.0625
741778,99213,0.3333333333333333
741778,741778Rx,0.5
741778,825658,0.16666666666666666
G0008Rx,99213,0.02127659574468085
G0008Rx,Q0091,0.02127659574468085
G0008Rx,85025,0.02127659574468085
G0008Rx,98941,0.02127659574468085
G0008Rx,98940,0.02127659574468085
G0008Rx,99203,0.0425531914893617
G0008Rx,99395,0.02127659574468085
G0008Rx,90834,0.02127659574468085
G0008Rx,END_STATE,0.0425531914893617
G0008Rx,J1030,0.02127659574468085
G0008Rx,G0008Rx,0.7446808510638298
96118,90806,0.16666666666666666
96118,96118,0.3333333333333333
96118,97530,0.3333333333333333
96118,96116,0.16666666666666666
96116,97012,0.3333333333333333
96116,74177,0.3333333333333333
96116,99218,0.3333333333333333
96110,99213,0.03225806451612903
96110,94760,0.016129032258064516
96110,99394,0.016129032258064516
96110,99393,0.03225806451612903
96110,99392,0.0967741935483871
96110,99391,0.016129032258064516
96110,END_STATE,0.016129032258064516
96110,92551,0.03225806451612903
96110,Y3000,0.016129032258064516
96110,87430,0.016129032258064516
96110,80061,0.016129032258064516
96110,85018,0.04838709677419355
96110,90707,0.016129032258064516
96110,9939225,0.016129032258064516
96110,90471,0.04838709677419355
96110,90649,0.016129032258064516
96110,99202,0.016129032258064516
96110,84439,0.016129032258064516
96110,99173,0.04838709677419355
96110,99382,0.016129032258064516
96110,99383,0.016129032258064516
96110,96110Rx,0.06451612903225806
96110,90696,0.03225806451612903
96110,90698,0.016129032258064516
96110,99000,0.016129032258064516
96110,90633,0.04838709677419355
96110,90656,0.016129032258064516
96110,90715,0.016129032258064516
96110,90472,0.016129032258064516
96110,90658,0.06451612903225806
96110,90460,0.0967741935483871
96110,90461,0.04838709677419355
36478Rx,Y9210,1.0
L3760,L3760Rx,0.5
L3760,73070,0.5
8416390,36415,1.0
U424,U918,0.5
U424,U273,0.5
64417,64417Rx,1.0
U420,U424,0.07142857142857142
U420,U430,0.07142857142857142
U420,U420,0.7142857142857143
U420,U420Rx,0.14285714285714285
49650,86580,1.0
C8908,U636,1.0
408060,408060Rx,1.0
3734,3734Rx,0.3333333333333333
3734,3734,0.6666666666666666
25246,77002,1.0
93653,93462,1.0
00790Q,00790K,1.0
D9248,END_STATE,0.5
D9248,D0220,0.5
74160,09935,1.0
02391,02330,1.0
4699,4699,0.8
4699,4699Rx,0.2
D9241,D7240,0.5
D9241,D7230,0.5
D9242,D9241,0.25
D9242,D9242,0.75
A7038Rx,Y3000,1.0
82784,86663,0.09090909090909091
82784,83516,0.2727272727272727
82784,85025,0.09090909090909091
82784,99214,0.09090909090909091
82784,82785,0.09090909090909091
82784,84443,0.09090909090909091
82784,82728,0.09090909090909091
82784,36415,0.18181818181818182
83704Rx,99396,0.25
83704Rx,83704Rx,0.75
11720,11720Rx,0.5
11720,88312,0.5
11721,77052,0.07142857142857142
11721,99214,0.2857142857142857
11721,17110,0.07142857142857142
11721,2028F,0.14285714285714285
11721,11721Rx,0.35714285714285715
11721,90471,0.07142857142857142
921368Rx,921368Rx,0.8571428571428571
921368Rx,883058,0.14285714285714285
99143,D7140,0.5
99143,J2515,0.5
87210,99212,0.047619047619047616
87210,99213,0.14285714285714285
87210,87210Rx,0.047619047619047616
87210,99214,0.047619047619047616
87210,80053,0.047619047619047616
87210,87220,0.047619047619047616
87210,86592,0.047619047619047616
87210,88175,0.047619047619047616
87210,87086,0.047619047619047616
87210,87491,0.047619047619047616
87210,81002,0.14285714285714285
87210,99385,0.047619047619047616
87210,81001,0.047619047619047616
87210,END_STATE,0.047619047619047616
87210,83540,0.047619047619047616
87210,99243,0.047619047619047616
87210,99204,0.047619047619047616
L3050,L3050,0.5
L3050,97110,0.5
G8419,99213,0.09090909090909091
G8419,Q2038,0.18181818181818182
G8419,G8419,0.09090909090909091
G8419,85025,0.09090909090909091
G8419,99214,0.2727272727272727
G8419,G8419Rx,0.09090909090909091
G8419,81002,0.09090909090909091
G8419,70551,0.09090909090909091
G8417,99051,0.1111111111111111
G8417,99396,0.1111111111111111
G8417,1036F,0.1111111111111111
G8417,87880,0.1111111111111111
G8417,85018,0.2222222222222222
G8417,G8427,0.1111111111111111
G8417,81003,0.1111111111111111
G8417,G8752,0.1111111111111111
90461Rx,99213,0.1
90461Rx,99204,0.1
90461Rx,99214,0.1
90461Rx,90461Rx,0.5
90461Rx,12042,0.1
90461Rx,99395,0.1
Y4500,Y2600,0.03977272727272727
Y4500,99213,0.011363636363636364
Y4500,99214,0.011363636363636364
Y4500,Y2720,0.017045454545454544
Y4500,Y2500,0.07954545454545454
Y4500,Y3050,0.028409090909090908
Y4500,99236,0.005681818181818182
Y4500,Y3060,0.005681818181818182
Y4500,Y7610,0.017045454545454544
Y4500,Y2580,0.005681818181818182
Y4500,Y2740,0.005681818181818182
Y4500,Y3240,0.017045454545454544
Y4500,Y2700,0.022727272727272728
Y4500,Y7300,0.005681818181818182
Y4500,Y6360,0.14204545454545456
Y4500,Y3000,0.09090909090909091
Y4500,Y3020,0.005681818181818182
Y4500,Y3510,0.011363636363636364
Y4500,Q4012,0.005681818181818182
Y4500,93306,0.005681818181818182
Y4500,Y7100,0.017045454545454544
Y4500,Y3700,0.011363636363636364
Y4500,71020,0.011363636363636364
Y4500,36415,0.005681818181818182
Y4500,99203,0.005681818181818182
Y4500,99053,0.011363636363636364
Y4500,Y6370,0.022727272727272728
Y4500,Y5100,0.005681818181818182
Y4500,Y3070,0.022727272727272728
Y4500,99223,0.005681818181818182
Y4500,Y4500,0.07954545454545454
Y4500,99220,0.005681818181818182
Y4500,00400,0.005681818181818182
Y4500,Y3520,0.005681818181818182
Y4500,Y3200,0.05113636363636364
Y4500,Y3010,0.045454545454545456
Y4500,Y4500Rx,0.056818181818181816
Y4500,Y3900,0.011363636363636364
Y4500,99283,0.05113636363636364
Y4500,99282,0.005681818181818182
Y4500,99285,0.005681818181818182
Y4500,99284,0.005681818181818182
Y4500,Y4900,0.005681818181818182
Y4500,93010,0.005681818181818182
Y4500,87480,0.005681818181818182
A0427SH,A0425SH,1.0
94660,99213,1.0
93000Rx,99212,0.006578947368421052
93000Rx,99213,0.006578947368421052
93000Rx,99204,0.006578947368421052
93000Rx,7700,0.006578947368421052
93000Rx,76499,0.006578947368421052
93000Rx,87081,0.006578947368421052
93000Rx,A4604,0.006578947368421052
93000Rx,71020,0.006578947368421052
93000Rx,80000,0.02631578947368421
93000Rx,90471,0.006578947368421052
93000Rx,93000Rx,0.868421052631579
93000Rx,11721,0.006578947368421052
93000Rx,END_STATE,0.013157894736842105
93000Rx,Y3110,0.006578947368421052
93000Rx,70491,0.006578947368421052
93000Rx,Y3000,0.006578947368421052
93000Rx,99199,0.006578947368421052
21499,99213,1.0
94664,99214,0.16666666666666666
94664,94761,0.16666666666666666
94664,A4627,0.16666666666666666
94664,99394,0.16666666666666666
94664,94010,0.16666666666666666
94664,95004,0.16666666666666666
99245,99245Rx,0.16666666666666666
99245,00740,0.08333333333333333
99245,Y4600,0.08333333333333333
99245,99215,0.08333333333333333
99245,84443,0.08333333333333333
99245,77080,0.08333333333333333
99245,82533,0.08333333333333333
99245,99396,0.08333333333333333
99245,Y3910,0.08333333333333333
99245,93010,0.08333333333333333
99245,92557,0.08333333333333333
99244,99211,0.02040816326530612
99244,99214,0.10204081632653061
99244,94010,0.02040816326530612
99244,86003,0.04081632653061224
99244,95922,0.02040816326530612
99244,Y9230,0.02040816326530612
99244,99244Rx,0.24489795918367346
99244,80061,0.02040816326530612
99244,83520,0.02040816326530612
99244,81002,0.02040816326530612
99244,L0637,0.02040816326530612
99244,93017,0.04081632653061224
99244,360,0.04081632653061224
99244,99203,0.02040816326530612
99244,300,0.02040816326530612
99244,82785,0.02040816326530612
99244,95004,0.02040816326530612
99244,99243,0.02040816326530612
99244,85025,0.04081632653061224
99244,09935,0.10204081632653061
99244,95811,0.02040816326530612
99244,36415,0.02040816326530612
99244,93000,0.061224489795918366
99244,Y9240,0.02040816326530612
99140,00840,1.0
G0452,Y3000,1.0
99241,98940,0.5
99241,11440,0.5
99243,99212,0.0196078431372549
99243,99213,0.058823529411764705
99243,99214,0.0196078431372549
99243,84443,0.0196078431372549
99243,73110,0.0196078431372549
99243,70355,0.0196078431372549
99243,90801,0.0196078431372549
99243,43239,0.0196078431372549
99243,END_STATE,0.0196078431372549
99243,11301,0.0196078431372549
99243,25505,0.0196078431372549
99243,11306,0.0392156862745098
99243,99204,0.0196078431372549
99243,97003,0.0196078431372549
99243,98942,0.0196078431372549
99243,92015,0.0196078431372549
99243,81000,0.0196078431372549
99243,J1100,0.0196078431372549
99243,90471,0.0196078431372549
99243,83540,0.0196078431372549
99243,99201,0.0196078431372549
99243,77052,0.0196078431372549
99243,99202,0.0196078431372549
99243,99243Rx,0.1568627450980392
99243,300,0.0392156862745098
99243,Y4500,0.0196078431372549
99243,72072,0.0196078431372549
99243,99078,0.0196078431372549
99243,92567,0.0196078431372549
99243,99243,0.0196078431372549
99243,83001,0.0196078431372549
99243,71275,0.0196078431372549
99243,90834,0.0196078431372549
99243,69436,0.0196078431372549
99243,92083,0.0196078431372549
99243,73630,0.0392156862745098
99243,510,0.0196078431372549
99243,93000,0.0392156862745098
99242,76825,0.06666666666666667
99242,76830,0.06666666666666667
99242,90834,0.06666666666666667
99242,99242Rx,0.26666666666666666
99242,97110,0.06666666666666667
99242,64455,0.06666666666666667
99242,11442,0.06666666666666667
99242,17314,0.06666666666666667
99242,99244,0.06666666666666667
99242,92557,0.06666666666666667
99242,09935,0.06666666666666667
99242,87070,0.06666666666666667
J0702,73590,0.045454545454545456
J0702,20610,0.09090909090909091
J0702,76942,0.045454545454545456
J0702,99214,0.045454545454545456
J0702,72275,0.045454545454545456
J0702,J0702Rx,0.18181818181818182
J0702,1036F,0.045454545454545456
J0702,99203,0.045454545454545456
J0702,Y3200,0.045454545454545456
J0702,206050,0.045454545454545456
J0702,90837,0.045454545454545456
J0702,73030,0.13636363636363635
J0702,96372,0.045454545454545456
J0702,73130,0.045454545454545456
J0702,97014,0.045454545454545456
J0702,64484,0.045454545454545456
9920425,9920425Rx,0.5
9920425,74000,0.5
73650Rx,99213,1.0
94060,99051,0.041666666666666664
94060,G0202,0.041666666666666664
94060,90633,0.041666666666666664
94060,99214,0.125
94060,99215,0.041666666666666664
94060,99058,0.041666666666666664
94060,94760,0.041666666666666664
94060,94060Rx,0.16666666666666666
94060,99396,0.041666666666666664
94060,95117,0.041666666666666664
94060,J7614,0.041666666666666664
94060,94664,0.041666666666666664
94060,94727,0.041666666666666664
94060,81001,0.041666666666666664
94060,90715,0.041666666666666664
94060,93000,0.08333333333333333
94060,36415,0.08333333333333333
78014,78014Rx,0.5
78014,78014,0.5
D7210Rx,END_STATE,0.2857142857142857
D7210Rx,D7210Rx,0.5714285714285714
D7210Rx,99202,0.14285714285714285
84166,86335,0.3333333333333333
84166,85390,0.3333333333333333
84166,88305,0.3333333333333333
J1650,~,1.0
Q9966,J2001,0.1111111111111111
Q9966,J7120,0.1111111111111111
Q9966,98941,0.1111111111111111
Q9966,J7040,0.1111111111111111
Q9966,77003,0.1111111111111111
Q9966,73222,0.1111111111111111
Q9966,99144,0.1111111111111111
Q9966,99213,0.2222222222222222
29807,Y2700,1.0
Y3610Rx,Y3610Rx,0.75
Y3610Rx,99214,0.25
84163,84163Rx,0.5
84163,99000,0.5
86617Rx,86617Rx,0.75
86617Rx,99213,0.25
735908,70000,1.0
3045F,99214,1.0
800518,850278,1.0
95165Rx,99212,0.038461538461538464
95165Rx,77052,0.038461538461538464
95165Rx,95165,0.11538461538461539
95165Rx,95165Rx,0.7307692307692307
95165Rx,76700,0.038461538461538464
95165Rx,93010,0.038461538461538464
87324,87045,1.0
11980,82607,1.0
11981,77051,1.0
E0971,K0003,1.0
71260,74177,0.16666666666666666
71260,99205,0.08333333333333333
71260,71260,0.08333333333333333
71260,99213,0.08333333333333333
71260,76377,0.08333333333333333
71260,99291,0.08333333333333333
71260,A4259,0.08333333333333333
71260,99215,0.08333333333333333
71260,93010,0.08333333333333333
71260,71260Rx,0.16666666666666666
78315,Y3410,1.0
83835,82384,1.0
83525,83525Rx,0.14285714285714285
83525,83516,0.14285714285714285
83525,80061,0.2857142857142857
83525,83090,0.14285714285714285
83525,82627,0.14285714285714285
83525,36415,0.14285714285714285
Y4300Rx,99214,1.0
83520,U940,0.125
83520,82306,0.125
83520,82784,0.125
83520,83525,0.125
83520,83655,0.125
83520,82550,0.125
83520,84165,0.125
83520,36415,0.125
S9123Rx,99212,1.0
75571Rx,75571Rx,0.8333333333333334
75571Rx,95165,0.16666666666666666
46922,00902,1.0
97033Rx,99213,0.25
97033Rx,97033Rx,0.75
Y4340Rx,99214,1.0
J0670,J1040,1.0
68761,A4263,1.0
84305,83789,0.3333333333333333
84305,97530,0.3333333333333333
84305,84402,0.3333333333333333
82652,82652Rx,0.3333333333333333
82652,84439,0.3333333333333333
82652,99214,0.3333333333333333
84439,99213,0.01680672268907563
84439,83036,0.008403361344537815
84439,99214,0.008403361344537815
84439,84443,0.18487394957983194
84439,99000,0.008403361344537815
84439,83970,0.008403361344537815
84439,84132,0.008403361344537815
84439,84403,0.01680672268907563
84439,80048,0.008403361344537815
84439,83525,0.008403361344537815
84439,86592,0.008403361344537815
84439,80061,0.13445378151260504
84439,81000,0.008403361344537815
84439,87591,0.008403361344537815
84439,84479,0.008403361344537815
84439,82607,0.01680672268907563
84439,36415,0.08403361344537816
84439,77052,0.008403361344537815
84439,84439Rx,0.07563025210084033
84439,71020,0.008403361344537815
84439,83001,0.008403361344537815
84439,86703,0.008403361344537815
84439,86376,0.01680672268907563
84439,95004,0.008403361344537815
84439,82565,0.008403361344537815
84439,84144,0.01680672268907563
84439,80053,0.025210084033613446
84439,80050,0.025210084033613446
84439,80051,0.008403361344537815
84439,85025,0.05042016806722689
84439,82306,0.058823529411764705
84439,85027,0.01680672268907563
84439,84481,0.025210084033613446
84439,86140,0.008403361344537815
84439,84550,0.008403361344537815
84439,80076,0.008403361344537815
84439,09935,0.008403361344537815
84439,72100,0.008403361344537815
84439,85652,0.008403361344537815
84439,84460,0.008403361344537815
84439,86800,0.008403361344537815
84439,84480,0.008403361344537815
84439,83550,0.008403361344537815
J3010,29881,0.041666666666666664
J3010,J1885,0.041666666666666664
J3010,U272,0.041666666666666664
J3010,J2250,0.20833333333333334
J3010,J2270,0.041666666666666664
J3010,86850,0.041666666666666664
J3010,J2405,0.041666666666666664
J3010,87449,0.041666666666666664
J3010,J1200,0.125
J3010,29822,0.041666666666666664
J3010,J3010,0.08333333333333333
J3010,J7040,0.041666666666666664
J3010,45378,0.041666666666666664
J3010,88305,0.041666666666666664
J3010,99285,0.041666666666666664
J3010,86900,0.041666666666666664
J3010,J3490,0.041666666666666664
